roi,quantile,R0,Rt (week 0),Rt (week 1),Rt (week 10),Rt (week 11),Rt (week 2),Rt (week 3),Rt (week 4),Rt (week 5),Rt (week 6),Rt (week 7),Rt (week 8),Rt (week 9),Rt-by-week,car (week 0),car (week 1),car (week 10),car (week 11),car (week 2),car (week 3),car (week 4),car (week 5),car (week 6),car (week 7),car (week 8),car (week 9),car-by-week,extra_std,ifr (week 0),ifr (week 1),ifr (week 10),ifr (week 11),ifr (week 2),ifr (week 3),ifr (week 4),ifr (week 5),ifr (week 6),ifr (week 7),ifr (week 8),ifr (week 9),ifr-by-week,loo,q,waic
US_DE,0.025,1.7004990522948034,1.6609552457534733,1.5953246672288055,,,1.5295045081538106,1.4104916299416745,1.123729274518417,,,,,,,0.01675754110351243,0.014909634792745966,,,0.0148975405623792,0.01642781840329334,0.019329432776094738,,,,,,,1.2764890982703112,0.0008907617720321424,0.0011268418115745107,,,0.0013065235300214833,0.0015323715988561771,0.0020611894829202413,,,,,,,651.2100523454552,0.002579328753143024,558.1044705387991
US_DE,0.25,2.8731478013710654,2.6631707225827057,2.4647584201754458,,,2.227931321375397,1.9932325111729858,1.712173693092304,,,,,,,0.03591463216011367,0.037054878597820556,,,0.041936481898678546,0.049880037167797805,0.061072545134597186,,,,,,,1.4437179617890399,0.0021327147246673335,0.003003905433763969,,,0.004009991952042907,0.0050850040543032205,0.007023924595717237,,,,,,,791.2376373465372,0.029126965704086058,635.6157009749111
US_DE,0.5,3.849857915932655,3.5477806119638204,3.2359950252201575,,,2.8734783318988923,2.5267455456870254,2.201796882313073,,,,,,,0.05795314233098007,0.06369422929440446,,,0.07469941126378979,0.09046280797612993,0.11010505355073964,,,,,,,1.5411287973575005,0.0035911375997784464,0.005334840854115501,,,0.007449053087730944,0.00959484985837706,0.01312474521526016,,,,,,,864.7102658167146,0.0708455383421254,676.2859291735531
US_DE,0.75,5.1525496318284505,4.686328784497942,4.238133879514974,,,3.760631847238205,3.3132874463453756,2.941799479330201,,,,,,,0.09938467522084614,0.11367710727674704,,,0.13661871595264058,0.16425764078883992,0.1977368222755476,,,,,,,1.6445926876401693,0.006296509966671188,0.009784983309077368,,,0.014097474817705517,0.018283692597245514,0.02461688149687147,,,,,,,938.182894286892,0.14046248726774532,716.9561573721951
US_DE,0.975,8.930683227499665,7.740781735298959,7.11156771232891,,,6.464022816699931,5.9024447200936505,5.571786877013355,,,,,,,0.32311626415644756,0.34745963228098337,,,0.3887980230476379,0.44302699004903473,0.5104972157780817,,,,,,,1.8681588335415515,0.021617375440726942,0.031810514804292665,,,0.04577663131123505,0.05400594534712249,0.06859017860823495,,,,,,,1078.2104792879738,0.3740297415692128,794.4673878083071
US_DE,max,23.14609285949921,18.19030887021796,17.613475673711907,,,18.447364764029263,15.271286872147057,12.617760962787903,,,,,,,24.905184971125426,14.224630711557017,,,8.86770224001236,14.671497650795898,2.183871050760822,,,,,,,2.241906137126035,40.69791487423497,0.5475695398630773,,,0.6017125144619755,1.23660649191836,0.22882660442889022,,,,,,,,1.0488767443373692,
US_DE,mean,4.227048896807585,3.848143938262403,3.516904244751944,,,3.16353403923123,2.818393459937661,2.489693848323753,,,,,,,0.016121114992056953,0.09139045358060352,,,0.10630144777556826,0.1269090900580477,0.15121773380201659,,,,,,,1.549289753042461,0.00760284773585731,0.008294302669848048,,,0.011473776103662339,0.014420260939512139,0.018987361473349014,,,,,,,864.7102658167146,0.10094265724462669,676.2859291735531
US_DE,min,1.127514507797431,1.126489215747453,1.123726932816761,,,1.1186064437423409,0.8738280979782109,0.22555543697128236,,,,,,,-1450.002397479777,-24.642848065660015,,,-32.54031306819761,-15.22290360049854,-0.13898303603096526,,,,,,,1.0525340493705677,-0.19787877560481174,-0.11189478707915189,,,-1.9102064342977818,-0.10784883896166088,-0.013172850403343815,,,,,,,,7.97633791533496e-06,
US_DE,std,1.8961794248023573,1.6223789300013602,1.4564105631115234,,,1.3124852460272383,1.1962358469048922,1.159830455051296,,,,,,,10.259366337740317,0.2769929505484902,,,0.27234359280819054,0.1977288998197767,0.13367236027137003,,,,,,,0.1504199675818718,0.28823227278903546,0.01263225279290169,,,0.02000108646928314,0.017589104882276458,0.01845628601119655,,,,,,,108.9306819693228,0.10030435030096999,60.297770554435814
US_GU,0.025,1.6329884307068465,1.3213770585103763,0.868695486675287,,,0.3101771774686433,0.11147470180310597,,,,,,,,0.018855396495444807,0.02121992149501996,,,0.022032706301265925,0.029774631312854523,,,,,,,,0.8203893343886383,0.0010545889830564112,0.001743102503388007,,,0.002978943054304625,0.004154799953989364,,,,,,,,289.01186015764756,0.0029285803795024126,282.35049614520256
US_GU,0.25,2.8074995294793696,1.865900880942251,1.139526328450837,,,0.5802451741738097,0.2963157037489802,,,,,,,,0.05035320150080983,0.07215983633803222,,,0.09802954245230844,0.12678737332816514,,,,,,,,0.99890458404614,0.0030640999992849046,0.0066520717064198496,,,0.013423915558193215,0.019100298233271838,,,,,,,,332.0393537922672,0.02943084651935943,319.3924985917856
US_GU,0.5,3.7850486289150513,2.290115509030363,1.318956055905225,,,0.7515065642584199,0.4647401252677228,,,,,,,,0.08927184501351274,0.13864311344933508,,,0.19434762452601806,0.25411039871975655,,,,,,,,1.1059819922202272,0.005612266110719758,0.013214094199529913,,,0.027487722310642136,0.03913183470103704,,,,,,,,354.6159272138177,0.06847466890754737,338.8284781777234
US_GU,0.75,5.1013581885041495,2.8571652025053913,1.5974663028530993,,,0.9391125878725306,0.6913497829719825,,,,,,,,0.1578902287300588,0.25049969821323625,,,0.3522406275505656,0.45636637149374853,,,,,,,,1.2232131314136194,0.01007043292278508,0.024102773238555513,,,0.050603905292481856,0.07035333792184927,,,,,,,,377.1925006353682,0.13572454486858554,358.2644577636612
US_GU,0.975,8.625452751612293,5.19618391743571,3.627050007462302,,,2.70201433671573,2.1115021333690644,,,,,,,,0.4597913993059822,0.5834422574837849,,,0.7015775278933709,0.8343447732529183,,,,,,,,1.4735402587815636,0.030972380367791957,0.06224816297651066,,,0.12121225928347969,0.14387775463304894,,,,,,,,420.2199942699878,0.35669096415208573,395.30646021024427
US_GU,max,44.00627198079246,35.614490409899716,27.054355861226476,,,26.361811257053443,24.29183738841296,,,,,,,,33.9823195960753,14.032783094247813,,,168.32316303833474,122.65686518017478,,,,,,,,1.856932633477472,3.0845827419920373,35.30491306875228,,,16.52534548927986,2.837106929082047,,,,,,,,,0.7942230994995719,
US_GU,mean,4.1483718216480945,2.522466219945538,1.5231264752290254,,,0.8873304498680241,0.6041425021368533,,,,,,,,0.12805895465195252,0.16177860294827287,,,0.23362995100167191,0.3200246872007968,,,,,,,,1.1161881729036962,0.008272418594499537,0.020424033546225833,,,0.03731769377345968,0.04860308387368834,,,,,,,,354.6159272138177,0.09773317634943988,338.8284781777234
US_GU,min,1.0822082877112533,1.0585270993175793,0.5169808302137671,,,0.13081784687105122,0.025204213458070873,,,,,,,,-28.342938826068746,-295.83355782344944,,,-399.0462974333073,-23.630002742874353,,,,,,,,0.5486417466452429,-1.9942954874912537,-0.5803027272755156,,,-5.954622843580775,-12.246870593343633,,,,,,,,,3.0219595502734574e-06,
US_GU,std,1.8896770245256327,1.1229739562163068,0.8901643518235323,,,0.8012915011546873,0.7422422555909851,,,,,,,,0.404268534143025,2.195473335825695,,,3.112264182835112,0.9429171244932311,,,,,,,,0.16688696045409965,0.028540630453598795,0.2533778173964919,,,0.13574637612723084,0.09934299916188667,,,,,,,,33.472077841045355,0.09543489943242457,28.815826452940964
US_HI,0.025,1.6216627033295616,1.5545904427377297,1.4531355468296125,,,1.26517058744427,0.7829728860083315,,,,,,,,0.015839031164317154,0.014526582182343909,,,0.016866169967813004,0.020293824633846002,,,,,,,,1.0013087395434959,0.0006735705631234165,0.0007888784559135796,,,0.0010698881341947215,0.001561213323847801,,,,,,,,433.597085437501,0.0023876375371754493,257.1689710596942
US_HI,0.25,2.7747799826197763,2.550365461429288,2.2446287742499353,,,1.7468867647768394,1.2378089646325499,,,,,,,,0.03630985304012305,0.04244927340333429,,,0.0559425178760575,0.071607716893724,,,,,,,,1.1605495945529691,0.0016790338445546013,0.0025063017162360165,,,0.004026886516071185,0.0059738034195293,,,,,,,,697.8860609030439,0.02908528598489716,571.9716564567354
US_HI,0.5,3.8075325487557197,3.455424861179872,2.9368140168799,,,2.2181403947354816,1.5426630285309622,,,,,,,,0.06081396939134962,0.07753297009307694,,,0.10499722447861194,0.13496171234159193,,,,,,,,1.253428726701457,0.0028892841411585256,0.004737379583087487,,,0.00797109662048574,0.011688985950456006,,,,,,,,836.5587781608158,0.07026847581268836,737.1489730933981
US_HI,0.75,5.323116596837486,4.702419139789586,3.936731690048432,,,2.9401996763495033,2.1004086719634394,,,,,,,,0.10499294392408512,0.14021527975927195,,,0.194555551067398,0.2516180465871817,,,,,,,,1.353578816093125,0.005228699579425042,0.008929428989614954,,,0.015449953486490977,0.02240415753355443,,,,,,,,975.2314954185877,0.1389689106530142,902.3262897300608
US_HI,0.975,9.85025282439833,8.238650686313159,6.934643235279584,,,5.736775206549993,5.120104656951557,,,,,,,,0.34153248634696715,0.4068178312275714,,,0.5099328133742886,0.6165373881662849,,,,,,,,1.5732733221622772,0.01769243548916789,0.0275975345623668,,,0.04488486331754452,0.060838693314951425,,,,,,,,1239.5204708841306,0.3684979674268496,1217.128975127102
US_HI,max,27.558991327856464,21.717690318423422,21.101574521811123,,,19.088328136621385,19.357016833493613,,,,,,,,5.361054648909131,26.91163170005103,,,5.081103188516037,6.9831832131861535,,,,,,,,2.2395183906278033,5.648966267423008,0.7135465510482417,,,0.4287145639858287,0.36404277713897243,,,,,,,,,1.1920559016945427,
US_HI,mean,4.316061692140346,3.836244504839852,3.266968847927219,,,2.540258011059946,1.8818252154770552,,,,,,,,0.062023340010740176,0.1109001862495548,,,0.14749492311131615,0.18617805888028002,,,,,,,,1.2622124712294558,0.00474676307233605,0.007178246993650069,,,0.011946048541950244,0.01696558398502903,,,,,,,,836.5587781608158,0.10001049273352006,737.1489730933981
US_HI,min,1.062865515318323,1.0610031489902918,1.0587180775590863,,,0.9062608465518672,0.211755964429954,,,,,,,,-570.2181977542426,-19.227752470708023,,,-6.114128640888653,-3.4123367041376547,,,,,,,,0.80363847817495,-0.20436438804343618,-0.9603549559989154,,,-0.2283585140299232,-0.17629371232881433,,,,,,,,,1.9553115617020562e-07,
US_HI,std,2.179411862350186,1.7855557756075084,1.4643088917511458,,,1.2170238972325707,1.1456787902286478,,,,,,,,4.0345031397703925,0.2699128405976066,,,0.14754924808405045,0.17212851333561305,,,,,,,,0.1458909358580228,0.04036051532804338,0.011785684429346617,,,0.013236824146903319,0.016727375220624733,,,,,,,,205.59647825257258,0.09886640693604616,244.89225609231846
US_IA,0.025,1.6509160673164616,1.6280243957838538,1.5899176062518163,,,1.5284526039426904,1.378138962487647,1.000083332253369,,,,,,,0.015188895381779768,0.012747236210451932,,,0.011518626540160162,0.012973028982204694,0.015572635118832947,,,,,,,0.9698818416212842,0.0006493987258131142,0.0007280088099333707,,,0.0007438665939124569,0.0008327816347883307,0.001109629931357589,,,,,,,927.3436194609616,0.0027886504980396704,680.215445114034
US_IA,0.25,2.6677058684214687,2.580252467751883,2.4620969847998344,,,2.270692442133361,1.9884578067636145,1.610924957488773,,,,,,,0.032223065072769196,0.03054488147311446,,,0.032295131250770166,0.038027154306730385,0.04788641410289469,,,,,,,1.102892781249707,0.0014738803393373769,0.0018236471095905897,,,0.002267121658329501,0.0026281391711623784,0.0036151426300339517,,,,,,,1216.7382574410165,0.02935944623353962,787.6484263280357
US_IA,0.5,3.497914739708225,3.363516020186487,3.204829258041574,,,2.947559431536459,2.5795729855360414,2.1374029473979252,,,,,,,0.05096933612345507,0.05006538977507885,,,0.05570238223638007,0.0683415098473869,0.08673100082654192,,,,,,,1.1800474209897138,0.002440176588231347,0.003092696102239917,,,0.004026205316872141,0.004893361999900926,0.006763512024525138,,,,,,,1368.583943542121,0.0705706443377301,844.0186301997865
US_IA,0.75,4.5763127788571705,4.402268891643654,4.194847174416793,,,3.8810218572674398,3.4257577269441013,2.9684427592772633,,,,,,,0.08542010646333884,0.08636951143187385,,,0.10058717093121197,0.12706496116432653,0.1627086859805035,,,,,,,1.2619010373556891,0.004186539783585913,0.005442936343811463,,,0.007595589837294385,0.009394004674482176,0.01292431666385371,,,,,,,1520.4296296432256,0.14257724619639456,900.3888340715372
US_IA,0.975,7.557057179795544,7.292087590594268,7.012283031998825,,,6.64335770498026,6.159387507160086,5.816230873983097,,,,,,,0.28450782155216353,0.26301087236818255,,,0.28911524934402527,0.3497803711081491,0.4402047071429194,,,,,,,1.4370494253819146,0.01444557670704872,0.01723482610767436,,,0.025225157585476565,0.02859401279002954,0.037548106509022364,,,,,,,1809.8242676232803,0.3798955875613504,1007.821815285539
US_IA,max,16.720730382743408,15.460707395531358,16.09325248964439,,,16.33907068863402,16.408998172813362,16.426909351570067,,,,,,,19.821845149665943,6.252281089022475,,,167.47273402738386,1.1090529484304155,1.0136377580793643,,,,,,,1.927312397852839,0.20883700269947256,0.11252018877959889,,,0.5877449310488008,0.7927498527397618,0.10121048700073255,,,,,,,,1.0179885682795784,
US_IA,mean,3.784189350917963,3.643784211308312,3.4865862073678064,,,3.2406217433896924,2.887808717730075,2.4707280180384905,,,,,,,0.07640362148932583,0.07260854390751204,,,0.09084387389617352,0.09539499713806296,0.12520554245847493,,,,,,,1.1857103555339552,0.0036709461390009336,0.004571440271020041,,,0.003374007812377825,0.007579337974113993,0.010117139091530648,,,,,,,1368.583943542121,0.10222568915935573,844.0186301997865
US_IA,min,1.1010352601504625,1.101573247686399,1.1029360861336746,,,1.105945759540899,0.9458576430719842,0.3235933094113831,,,,,,,-5.441721309973929,-2.6224420224072307,,,-2.887005590977887,-63.53431485333534,-0.09833880392520682,,,,,,,0.7931343840241921,-0.20637654492679344,-0.1029458990350558,,,-59.606060969989876,-0.01126765111246803,-0.02837879262128678,,,,,,,,2.2525229666169294e-06,
US_IA,std,1.5568217646723181,1.477449294371328,1.4285778785709493,,,1.3613925788443375,1.2897406299936665,1.2855658563318288,,,,,,,0.1791341750048724,0.10223515577989344,,,1.2203176735520929,0.46341098191932356,0.11564720543359007,,,,,,,0.11922413972491397,0.004972860763345673,0.005189438557743973,,,0.4216635595581419,0.010860463354503297,0.010058154446737721,,,,,,,225.12675108400293,0.10235011185085971,83.57458931787069
US_KY,0.025,1.6080482585194782,1.5995074694633906,1.5805774986535626,,,1.5453998458488576,1.4404614781716425,1.1397758044317918,,,,,,,0.015537651145596479,0.0127787396914977,,,0.011141209732309709,0.011740146109376707,0.013274858592917093,,,,,,,1.3804881433460787,0.001026162131244887,0.0012151384820677112,,,0.001310881171876202,0.001286439995002236,0.001502036233436462,,,,,,,644.7591756845962,0.002511498900967385,568.5526265361683
US_KY,0.25,2.5447471030639375,2.495411410923876,2.43585910169825,,,2.3253349935397294,2.1432058556529396,1.8614416107974723,,,,,,,0.03294323252687946,0.030188764728516553,,,0.03124115273915279,0.03394119541951228,0.0399837163665984,,,,,,,1.5426059751854815,0.0024835740851869015,0.0031525175120367174,,,0.00400642303447128,0.004050845983651773,0.004945044037321482,,,,,,,808.0483213211962,0.028382332122536484,665.7783165260882
US_KY,0.5,3.333224406775112,3.243778895344696,3.147221205011758,,,2.9970399065380073,2.7703262837541884,2.476880036864353,,,,,,,0.053284231278267445,0.05034496796105957,,,0.05452881794284863,0.06131986042166952,0.07341475096517844,,,,,,,1.6382681155377918,0.004284137894077259,0.0055762134425766914,,,0.007214401935529616,0.007649923383823489,0.009520819912629833,,,,,,,893.7263163425192,0.06962344951203867,716.792743421552
US_KY,0.75,4.353864097867955,4.229763027572872,4.097296007889272,,,3.912254583753835,3.6751716585256085,3.362398060843393,,,,,,,0.09233028008657912,0.08764874589736464,,,0.09631250671603542,0.11132389991897579,0.1376929118574028,,,,,,,1.7450495426390167,0.007714403051178459,0.009888827769284923,,,0.013304667423508406,0.014265071532703656,0.018390383222795976,,,,,,,979.4043113638422,0.1392916780081202,767.8071703170158
US_KY,0.975,7.291495266940354,6.924081720557604,6.735882340547278,,,6.5748366559502776,6.265615629377779,6.038106575202026,,,,,,,0.3256313772045942,0.28013149429466394,,,0.2934107999692923,0.33374504144887174,0.4177915900119856,,,,,,,1.9572912752072869,0.029309455889782725,0.03452045987459254,,,0.04783069511615251,0.04714589580419874,0.060220857413836586,,,,,,,1142.693457000442,0.3748963596156755,865.0328603069357
US_KY,max,16.113081125767877,15.965136956616346,15.460391097805651,,,14.536127986381516,15.13118591152936,15.245234589575535,,,,,,,6.313993988371379,23.117015151987935,,,35.779377348705694,1.5780997697598695,1.0428974305952965,,,,,,,2.4346306639853257,0.5063720287706301,0.7163447894177307,,,0.9088325680763379,1.5687445850968338,0.1911321064099756,,,,,,,,0.9509017172051106,
US_KY,mean,3.6094791992598285,3.5124291423305096,3.4153702413637017,,,3.2733515878260224,3.0617132311184845,2.768960556251712,,,,,,,0.0817237384630304,0.07432901739132039,,,0.08106054666008508,0.08989861339019015,0.11009799859148023,,,,,,,1.6472768767635677,0.006912829682392471,0.00859000962424523,,,0.011263569215769797,0.011879610017419136,0.014856813805162097,,,,,,,893.7263163425192,0.10051956150701889,716.792743421552
US_KY,min,1.0765513287805217,1.0765513287804847,1.076551328780372,,,1.0765513287799149,1.0054627291491975,0.2905789643748525,,,,,,,-15.190173990374893,-9.30205191293493,,,-2.9812967577433347,-4.969149415332446,-0.37610570226965645,,,,,,,1.1497658110845912,-0.06097775428086723,-0.4005341728438928,,,-4.768785518990531,-0.11938690983429634,-0.004174720091643664,,,,,,,,1.8881540535769547e-06,
US_KY,std,1.4733397828392638,1.4025365893546733,1.367389275034293,,,1.3287150511413581,1.2913678133147757,1.2952481090052836,,,,,,,0.18414139119773595,0.20146345479612437,,,0.2702322444213527,0.10309568596418428,0.11184197597955371,,,,,,,0.14914375409668432,0.010146545059456792,0.01335852786374447,,,0.038100044908662443,0.017816430310337122,0.01629045118458972,,,,,,,127.02638549572542,0.10023473836438747,75.63410249100639
US_MD,0.025,1.7995595249833471,1.7911913127913341,1.7753056787770787,,,1.7395780277520885,1.641456338711218,1.3446055982647538,,,,,,,0.01638426800052007,0.014466184876097465,,,0.011974679820532068,0.014167972497861073,0.01680856621734244,,,,,,,1.0322128095069925,0.0007101407296315097,0.0008974543873132159,,,0.0009799197984171793,0.0009671247012687835,0.001267542598805797,,,,,,,884.3420890065845,0.0027193199579250036,1205.7954648790928
US_MD,0.25,2.8784763901274064,2.829052278547956,2.764914037548583,,,2.648828557617936,2.442712953715898,2.092216385109615,,,,,,,0.03402062724558212,0.0320399726106587,,,0.03315016356292405,0.036483184873763654,0.04487284830679843,,,,,,,1.1709769433013846,0.0015990250278703883,0.0021191221892067234,,,0.002664032977145241,0.0026929774758552606,0.0035958644556330294,,,,,,,2337.8807977021443,0.02925081043367092,1541.882503317523
US_MD,0.5,3.7315419985989857,3.663173644758357,3.561062976957113,,,3.4003663423098214,3.1384646161026306,2.75937531322793,,,,,,,0.05397232978121706,0.051171578630452255,,,0.055206257854633345,0.06308340106724739,0.07889486306841235,,,,,,,1.251628804534564,0.0026138008065054166,0.00346700391220128,,,0.004443015193862674,0.004839142873035445,0.0065997353321324784,,,,,,,3100.5541631692768,0.07023966650496291,1718.2277434974362
US_MD,0.75,4.817714162234889,4.712647715120863,4.590441459019612,,,4.40231414498201,4.101452116123326,3.713890713694971,,,,,,,0.0909756226129201,0.08614923544754996,,,0.09575970097733903,0.11191465551075216,0.1447009479951975,,,,,,,1.3389029668079604,0.00455973080485654,0.005999462613093538,,,0.007834860176258753,0.00884971385401845,0.012376823803963755,,,,,,,3863.2275286364093,0.14098168111828965,1894.5729836773494
US_MD,0.975,7.660929130729876,7.507996471437607,7.37738572600733,,,7.183660334344079,6.858426787372241,6.556061685687995,,,,,,,0.31857239424002115,0.2697997197750346,,,0.2873461783330313,0.3249218647225376,0.40103190641477043,,,,,,,1.5216835803259774,0.016537152028207186,0.019637228025269685,,,0.027313471036250626,0.02717990756438002,0.03644000902624481,,,,,,,5316.766237331969,0.37041388477103576,2230.6600221157796
US_MD,max,13.13072294331098,14.248266675223322,14.899195655773026,,,15.528938502349675,15.43661969041111,15.51319274364897,,,,,,,18.326821169521363,565.3910460019049,,,26.74791284259454,8.612982920236167,1.1324509124019273,,,,,,,1.8518091515010362,0.17594936440558645,11.915063892227508,,,1.5129391645902006,5.577669265549758,3.328231175588193,,,,,,,,1.113561161621081,
US_MD,mean,3.986519795869276,3.9145933045017767,3.8271758115060686,,,3.677921878454686,3.431765562600074,3.069765228417102,,,,,,,0.08405045442015982,0.0220983287107734,,,0.07907772460096707,0.08957594908334382,0.10937810807646808,,,,,,,1.2582537618558023,0.0040737630194744995,0.004969359236376384,,,0.006991349224190094,0.0074631900578188155,0.010003036980117938,,,,,,,3100.5541631692768,0.10149907949761865,1718.2277434974362
US_MD,min,1.1809343663532526,1.1809343660341258,1.1809343650591304,,,1.180934361105329,1.1809343450718741,0.6902711968330397,,,,,,,-7.274524887445993,-1757.3597507891773,,,-18.29184961199732,-12.928970342013658,-55.204836213854215,,,,,,,0.8177702106669364,-0.1359436878313686,-13.647971871452862,,,-2.963811054499545,-1.5824647783261,0.00016930616634629197,,,,,,,,1.3310185368145993e-05,
US_MD,std,1.524346810513309,1.4860453815248185,1.4639731806900445,,,1.4268106118642958,1.3731321562001413,1.3646144681844041,,,,,,,0.21014459082975667,13.072746081100643,,,0.26715773749218663,0.16195439553856797,0.4168235246221221,,,,,,,0.1255832875608631,0.005720044198508436,0.128651272816705,,,0.033969621335868304,0.04218439240492456,0.025968766607963188,,,,,,,1130.7412236367045,0.10085427817828997,261.4498443136424
US_ME,0.025,2.6491591817281916,2.018974523621461,1.5653979616977414,,,1.2457358360597048,0.8843995933729671,,,,,,,,0.021983617464790686,0.02924723880992167,,,0.03871727158651498,0.0463425952387174,,,,,,,,0.5635544893577277,0.0005823279891232679,0.001146532936919859,,,0.0021391730079447294,0.003311901182408493,,,,,,,,819.3933984609915,0.002098433254343069,534.40933250863
US_ME,0.25,4.875650425219856,3.513982635058474,2.3663946081998652,,,1.5503029002986448,1.154003845038234,,,,,,,,0.04813197859998782,0.07317905835428216,,,0.10430746477654629,0.13242638201424914,,,,,,,,0.6785989974403273,0.0013230075444632917,0.003065267335561954,,,0.0061759660857579005,0.009649680959690207,,,,,,,,1015.8084547053955,0.028509704229659878,592.0383112700351
US_ME,0.5,6.633363907063577,4.719973938324824,3.036432911319366,,,1.822695059824653,1.2911575659108405,,,,,,,,0.07609547139650971,0.11844426960168276,,,0.16816161179936712,0.2126882137888993,,,,,,,,0.7465288903002048,0.002167999573388873,0.005165399063409129,,,0.010338297718188873,0.015812055006005583,,,,,,,,1118.8676516006542,0.0710010357767027,622.276300060742
US_ME,0.75,8.870749721088034,6.259706527518386,3.9853021025529785,,,2.2495272558755484,1.5067326615525416,,,,,,,,0.12521811226380783,0.19571001084202008,,,0.2681418665522198,0.331857759871003,,,,,,,,0.8200054687118821,0.0036436059397004705,0.008747328625857136,,,0.01696760417105942,0.025241244511690776,,,,,,,,1221.926848495913,0.1418818914668959,652.5142888514488
US_ME,0.975,14.80017311094235,10.359621855862937,6.840335027025606,,,3.982383218169159,2.866216351691404,,,,,,,,0.35314168512297656,0.48936015626808205,,,0.5849827469773015,0.6653671564557064,,,,,,,,0.9776536323139029,0.010493434737846814,0.023375426905784414,,,0.041327933856348344,0.05373086216731394,,,,,,,,1418.3419047403167,0.3783812075223017,710.143267612854
US_ME,max,27.37990553254285,23.632218077033663,19.04652710559831,,,15.144000903960736,13.93259048801654,,,,,,,,18.17380334375787,1.9678073952991855,,,18.00761208408211,1.4723703635050218,,,,,,,,1.2619564018200227,0.21100725277753307,0.0906879949293272,,,0.7640066859111581,0.13233945351125467,,,,,,,,,1.1978670664865303,
US_ME,mean,7.183235352740053,5.1024459421663675,3.3480797553476402,,,2.0331002553001722,1.4348325020307588,,,,,,,,0.10388128964285963,0.15396835519064717,,,0.20595113739266122,0.2512008288024369,,,,,,,,0.7530480847280897,0.0029771598444146134,0.006935761174238287,,,0.013273853580609412,0.019210295224864542,,,,,,,,1118.8676516006542,0.10212464916841081,622.276300060742
US_ME,min,1.253955214853971,1.1871442960553242,1.112282676341796,,,1.0616872642386046,0.3916921134666071,,,,,,,,-8.642811288717612,0.006593074325235821,,,-8.351689927537223,-0.6665570447937444,,,,,,,,0.39219569897598966,-0.6741623614821565,0.0002004450898267834,,,-2.0693298478011832,0.0002072767503511196,,,,,,,,,1.1994646790368699e-06,
US_ME,std,3.1847359203921273,2.18881976669305,1.4267821586039486,,,0.8485822155237123,0.6571546786216133,,,,,,,,0.17094285500419823,0.12009334580883012,,,0.20047798129509792,0.16071765400155083,,,,,,,,0.10619220713778968,0.00576073573792802,0.005896205095059581,,,0.019519904883790778,0.01321235869790261,,,,,,,,152.79579395431617,0.10337268314659213,44.83090926424946
US_MI,0.025,2.1498905193243076,1.8291602836772396,1.562408329784101,,,1.2267277462670625,0.7655187798190645,0.4120871332568132,0.2289021348062815,,,,,,0.018310370203062094,0.019830492716832914,,,0.025065704053007672,0.032879344574040986,0.0409679594820786,0.04777995673606943,,,,,,2.137161439811377,0.0011118632531365795,0.0017282034536120292,,,0.0027901205585176276,0.004775962953579935,0.007876573393027957,0.01141341692956088,,,,,,1752.344676464525,0.0025442605246099584,1550.776339195737
US_MI,0.25,3.7680378102373564,3.0634817948523807,2.381667176895233,,,1.7344587887258303,1.3120277071410094,1.0550833166943723,0.8944289191975581,,,,,,0.038005534803818394,0.0462408335431712,,,0.06362699061652094,0.08838948410189695,0.11335543143125168,0.13437155704653686,,,,,,2.347141567469757,0.0027869759283652338,0.004709895467279049,,,0.00828188015581598,0.014977499949706369,0.024702599245628207,0.03544348544864584,,,,,,2041.0817859186361,0.030791026622167306,1807.5474466107607
US_MI,0.5,5.016198522463183,4.088550379875454,3.1532802201746706,,,2.2691892018125666,1.7409078902106838,1.4974071852425155,1.3779239269527883,,,,,,0.05988124228426413,0.07575298630085632,,,0.10705458085411872,0.14860233791417884,0.19027378010244206,0.2255830288576302,,,,,,2.4690087362914084,0.004866881772472633,0.00848880212680278,,,0.01521437565471959,0.02750820790503476,0.04443598562595925,0.06336230249471284,,,,,,2192.5824660761273,0.0727559265961849,1942.2755302011064
US_MI,0.75,6.674755997791164,5.375906900020864,4.256774932257913,,,3.263777438183606,2.6258812149044277,2.300405718890907,2.1049447339138894,,,,,,0.10024605628440048,0.13106866399672631,,,0.18075874156372973,0.24474465681652705,0.309270796617188,0.36228551508855966,,,,,,2.596379988573932,0.008970403111475189,0.01624274233473587,,,0.029094802209491358,0.050584033886673076,0.07811900458365639,0.10845730057975406,,,,,,2344.083146233618,0.14432171336741625,2077.003613791452
US_MI,0.975,11.013706819700769,8.801571060408996,7.850575324621639,,,7.0873391586019725,6.480330469474084,5.943694735896077,5.5048903707605525,,,,,,0.3349811360647555,0.41362084144469985,,,0.5104358605453949,0.5943187732225484,0.6577242103032968,0.713092684124003,,,,,,2.862422235637339,0.036808145452087555,0.06351803000401565,,,0.10327284162575978,0.15209290132143144,0.20839844015539122,0.26641934265717737,,,,,,2632.8202556877295,0.37874996512006964,2333.774721206476
US_MI,max,21.165003144918483,18.08484319211556,17.782450419993015,,,17.40122782276784,17.098001430646242,17.95770116520557,18.377159658424368,,,,,,5.25821073836768,6.479407263919796,,,44.28157297122191,1.0294513050834024,1.1314031384902221,1.0196395508766256,,,,,,3.376688069151189,0.33831469766627736,0.47521432148107084,,,0.5337857236202715,3.6198368523639206,0.6667240460163223,0.7300017603432032,,,,,,,1.00033794001021,
