roi,quantile,R0,Rt (week 0),Rt (week 1),Rt (week 10),Rt (week 11),Rt (week 2),Rt (week 3),Rt (week 4),Rt (week 5),Rt (week 6),Rt (week 7),Rt (week 8),Rt (week 9),Rt-by-week,car (week 0),car (week 1),car (week 10),car (week 11),car (week 2),car (week 3),car (week 4),car (week 5),car (week 6),car (week 7),car (week 8),car (week 9),car-by-week,extra_std,ifr (week 0),ifr (week 1),ifr (week 10),ifr (week 11),ifr (week 2),ifr (week 3),ifr (week 4),ifr (week 5),ifr (week 6),ifr (week 7),ifr (week 8),ifr (week 9),ifr-by-week,loo,q,waic
US_ME,0.975,15.036581731031449,10.100015005464291,6.294548582733887,,,3.2654330253926616,1.982299585555016,,,,,,,,0.37842477480636777,0.5236876575454797,,,0.6348470109250915,0.7036951945978859,,,,,,,,0.9769310976670735,0.01128610093314756,0.024049761075013113,,,0.03960256709556228,0.05521961659806372,,,,,,,,604.1304319641782,0.7599337073090839,603.9982753314772
US_ME,max,31.79712000505435,28.61949580956147,20.207451107649515,,,9.759207010536283,7.402984476410444,,,,,,,,1.2096102302917295,1.0101647217555716,,,1.0039363450308865,1.0001970926026584,,,,,,,,1.2471865513875402,0.041581196937021794,0.06023402061796272,,,0.08397479656226556,0.11140676156303472,,,,,,,,,2.1227951528139246,
US_ME,mean,7.204826876700187,5.053082917648647,3.238333050978079,,,1.8926154052531812,1.2946971518426085,,,,,,,,0.10968759663849781,0.16228749730807504,,,0.21701028950474302,0.26135886927561963,,,,,,,,0.7518872603890795,0.003148818941387043,0.0072135759173291404,,,0.01310811639710408,0.01979799597901245,,,,,,,,546.9718849458782,0.208185706569381,546.8746189139032
US_ME,min,1.3618005009171084,1.2772397726734537,1.1339037487619863,,,1.0160229500900255,0.4087294689494315,,,,,,,,0.005321088977331642,0.0044398688219896365,,,0.0031429063849020794,0.0015214413043762242,,,,,,,,0.4357645892052539,0.00011320719971740246,0.0001420499613584279,,,0.0001411142022065773,7.855561972714266e-05,,,,,,,,,2.6101765656741086e-05,
US_ME,std,3.2345103907402213,2.093855595347165,1.2361834879473323,,,0.5463531947243231,0.3069899099973768,,,,,,,,0.09973217311556284,0.12746652083103957,,,0.15272316578774495,0.16952846393890525,,,,,,,,0.10612768423331383,0.002968613860494537,0.006069241760356792,,,0.009842064000918986,0.013653826868992448,,,,,,,,29.16305986699722,0.2046484670638138,29.145258212986608
US_MI,0.025,2.1268729467336014,1.8134009128726791,1.4895949971954128,,,1.116313066060801,0.6309511976759677,0.2989160398430379,0.15704816188011522,,,,,,0.017754740811117838,0.01882500554061095,,,0.021657375661829605,0.025699848859191382,0.02971168316615327,0.03152291322792163,,,,,,2.138805553381716,0.0010804385361339044,0.0016718035344055096,,,0.0025510658973438,0.003962360648371404,0.005652885337884583,0.0073803424596761286,,,,,,1020.2183091076128,0.005862511148428965,1019.7848431460676
US_MI,0.25,3.7270746051426835,2.909220495644354,2.132766484611673,,,1.4595294207509375,1.0343814706099246,0.7657494513277499,0.6368157206223626,,,,,,0.03859383219191738,0.04790085291344248,,,0.06476731501254519,0.08536495852431403,0.103511967287512,0.11713007450228749,,,,,,2.346724184245865,0.002793100664560493,0.005037926988069396,,,0.00887456393607015,0.015056443873965413,0.02273980564915668,0.030427221763645,,,,,,1127.3732418050731,0.06064030075143626,1126.859952831578
US_MI,0.5,4.994407747593929,3.8045961679082616,2.679325041680071,,,1.7537018886011948,1.2534589363859725,1.0461329143676499,0.9699444634950469,,,,,,0.06101711338133079,0.0795977904835259,,,0.11137530684678026,0.14859277297124304,0.18178669603262887,0.20705887163419878,,,,,,2.4637289458754035,0.004885377828915818,0.00910056333598188,,,0.016545896908168187,0.028353491089416035,0.04283554303790302,0.05757893402082699,,,,,,1183.59755331317,0.1445607778883394,1183.0423811171634
US_MI,0.75,6.693204016302543,4.922187586159351,3.4181371393267295,,,2.16486618039221,1.5335460440810507,1.3332004347797013,1.2822161954882059,,,,,,0.10119244798029668,0.1366821495167466,,,0.1914539853000306,0.25235937228691857,0.3088269783749377,0.35004428352184724,,,,,,2.5923853507448738,0.00927551024557686,0.017570657391292464,,,0.03156445066732492,0.052060952914935246,0.0773766695608205,0.10322655861191737,,,,,,1239.821864821267,0.2841631313945575,1239.2248094027486
US_MI,0.975,11.245872063726214,7.734725930117975,5.453984361810771,,,3.428335658758477,2.4051945141645077,2.1432815704294863,2.095239957301266,,,,,,0.3177241778695036,0.41059103168420147,,,0.5153337921499637,0.5957769313746143,0.6576026642390861,0.7059769407609162,,,,,,2.8605566913453853,0.03574618076304061,0.06426361904052379,,,0.10576377461508339,0.1568164791490748,0.21180230042151796,0.2647333533448063,,,,,,1346.9767975187272,0.7466443184119324,1346.299919088259
US_MI,max,23.964664278224394,16.71928349283392,13.715936830604907,,,9.44053006900362,6.883115703102686,5.740831006854734,5.6958567957540245,,,,,,1.2989820087557697,1.0260485283752847,,,0.999840997699669,0.9964705013004987,0.9974363054807603,0.998064011670573,,,,,,3.4875801004712574,0.6099561625327276,0.4316577588903126,,,0.4713167875001994,0.5785965652319177,0.6470742621981959,0.7122156652453182,,,,,,,2.596948598105763,
US_MI,mean,5.436286172955327,4.062335966257487,2.890328973610911,,,1.8887883616962091,1.3227024643448073,1.0824309118595612,0.992262204135734,,,,,,0.08722708590276095,0.1126116472724483,,,0.15070219040306287,0.19128184627256523,0.22693065143897984,0.254261242095169,,,,,,2.474295959868716,0.008265052042865826,0.015036615306132591,,,0.025912416557800497,0.04134438846108391,0.05942199985172993,0.07773738374594587,,,,,,1183.59755331317,0.20480329584420592,1183.0423811171634
US_MI,min,1.0790685015368415,1.0600752464009913,1.0448888248113353,,,0.6810821503411769,0.1821092771778162,0.04154102507940123,0.008375017870578145,,,,,,0.005648807278058147,0.003913172180767859,,,0.0024729523599900456,0.0019327884514994814,0.0014758350564005312,0.0008967860025039015,,,,,,1.8116774707156882,0.0002774958317418877,0.0003241055676817046,,,0.00020302772227871044,0.00018064093538605285,0.00022549745382855903,0.00019095365583579816,,,,,,,1.0698532709771204e-05,
US_MI,std,2.3633486316609957,1.561581694515178,1.054376469456076,,,0.6268070136388815,0.45269683255936716,0.47329223334920995,0.5076159180004163,,,,,,0.08860768377202563,0.10613941384884937,,,0.12967173115192193,0.14971933684751854,0.16653614258693974,0.18008509031807862,,,,,,0.1837625491795176,0.012443301069532025,0.01963077551479385,,,0.03025341067049443,0.04269167507291963,0.055882262699049404,0.06906215566848552,,,,,,83.35828897585459,0.20042422755170788,83.29619281724071
US_MN,0.025,2.481138445317846,2.0141977647055374,1.6160289212659285,,,1.2837980818065142,0.9343412615445302,0.47800306597635905,,,,,,,0.02025996468991012,0.023882313270320046,,,0.031181577801477484,0.03922915646358759,0.0442833019876321,,,,,,,1.0938613635648096,0.0006964545688422796,0.0010386646804060268,,,0.0016703178883772062,0.002534715625258702,0.003288241553795358,,,,,,,689.1849093922359,0.005508031114021894,689.0754839280174
US_MN,0.25,4.3862005615936726,3.444081989062202,2.509806269606051,,,1.6787609870524198,1.1981995241677954,0.9105196804704039,,,,,,,0.043891075925184826,0.06062954414421766,,,0.0868730779335897,0.11505409752558657,0.13745136242040715,,,,,,,1.220341949069773,0.0016033982795467902,0.00278865344665435,,,0.004945787210820993,0.007801897067006496,0.01045453620099558,,,,,,,746.6588142840977,0.06011816368100574,746.4654446633143
US_MN,0.5,5.918502988158846,4.620019605525883,3.2710790664258074,,,2.0430578069751295,1.3621986081254127,1.1011159239353003,,,,,,,0.06988157404865344,0.10232616895545033,,,0.14796070518170237,0.19429388188254396,0.23334394366004435,,,,,,,1.291787413921928,0.002638455696572376,0.004848757524622299,,,0.008672569636846133,0.013577887183432735,0.018229308465188058,,,,,,,776.8154356442208,0.1435488362852878,776.5780204317956
US_MN,0.75,7.967237566990997,6.107172742589773,4.252885353948431,,,2.538251674364411,1.591526765545606,1.307717624621559,,,,,,,0.11465776318106036,0.17254130640435092,,,0.24436413561579687,0.31518244857269584,0.3736059613817004,,,,,,,1.3682398874322552,0.004383102608824685,0.008300693906035671,,,0.014672924828972334,0.02257720978249508,0.030139640984643803,,,,,,,806.9720570043438,0.28319171306226654,806.6905962002769
US_MN,0.975,13.634995571953052,10.018488098306944,7.0241336083868395,,,4.101247159405456,2.3884973804751204,1.9965352552628663,,,,,,,0.32284923757205847,0.4510313362021709,,,0.5703049331867976,0.6522687418446793,0.7127927976539089,,,,,,,1.5280766347964447,0.012806018125281326,0.023465690984037307,,,0.03665986496816184,0.05034571182556484,0.06432552033898736,,,,,,,864.4459618962056,0.7439866492474775,864.0805569355738
US_MN,max,29.154715660746923,21.652564206934017,16.14594954212513,,,9.877947643533462,6.276457303713123,5.655806129959141,,,,,,,1.2197844088859602,0.9975514617003931,,,0.9885262375275508,0.990878366307877,0.9921606978294548,,,,,,,1.8127546184378103,0.059576735357500805,0.078676675623448,,,0.09497576266271841,0.12368814266262922,0.1503246864516099,,,,,,,,2.1494471615712794,
US_MN,mean,6.482494593023426,4.977597119236258,3.5361644251672915,,,2.2040476763267467,1.4395027608414501,1.1324300926529192,,,,,,,0.09502400686328528,0.1354855432948732,,,0.1860936838892626,0.2350404979007455,0.27422526839929906,,,,,,,1.2967187576319763,0.0036508363799911342,0.006671582327669364,,,0.011348752348776567,0.017031212233222258,0.022502937726195712,,,,,,,776.8154356442208,0.20427961522098498,776.5780204317956
US_MN,min,1.249130568115929,1.2192019730151615,1.151099829084849,,,1.064772619643904,0.4023018490801586,0.08021277904253929,,,,,,,0.006001920195821805,0.0019300723349879266,,,0.0008296302378867409,0.0003611051413168973,0.00015760806333916573,,,,,,,0.9403912324105904,0.0002294165737144114,8.422316059110489e-05,,,4.7696719169279527e-05,2.6368983694464642e-05,1.3164936888616753e-05,,,,,,,,3.9603400033688724e-05,
US_MN,std,2.9118442082986253,2.091171016443737,1.4209646520697736,,,0.7488160678837502,0.3810150220153886,0.3802940388958734,,,,,,,0.08718209479067109,0.11318463096016279,,,0.1397139220897593,0.16082823788873948,0.17756685426381985,,,,,,,0.11103591165734926,0.003518474113375915,0.006148257779408106,,,0.009405188556696246,0.012943407499164223,0.016479948513619388,,,,,,,44.71027373115184,0.20147223531969777,44.64497163926839
US_MT,0.025,1.487148125690842,1.454844964037151,1.3952326701195137,,,1.1932236978627877,0.700867122627342,,,,,,,,0.01571723681464147,0.013192236316096792,,,0.013346229359024114,0.014829395623354143,,,,,,,,1.4236601294185671,0.000982496785465963,0.0011232295206705413,,,0.0012984271584545995,0.001661907186651758,,,,,,,,349.8701781596147,0.004767701284964685,349.8678239147266
US_MT,0.25,2.474337687344626,2.309472133531213,2.060095892243445,,,1.6293175085611453,1.1694513179546102,,,,,,,,0.0362973594938382,0.03878573321763372,,,0.04656727818745184,0.05687652432567409,,,,,,,,1.6453510235373823,0.002499966334731531,0.0035358728888302514,,,0.004892017443623563,0.006983575228582076,,,,,,,,401.91863107383597,0.05529671875548926,401.31076920291844
US_MT,0.5,3.3823094553497413,3.084947539039532,2.6338119851956225,,,2.0263093714724847,1.453405683198818,,,,,,,,0.05991932775263176,0.06952968763906386,,,0.08832414514179307,0.11230463222685322,,,,,,,,1.7739398259473629,0.004346523193290515,0.006639421769256514,,,0.009797500680958558,0.01451537627514288,,,,,,,,429.22851179044295,0.13788028335586366,428.3029393995392
US_MT,0.75,4.688150371894364,4.133417844304857,3.432735550993336,,,2.6119498245330166,1.8847585999887415,,,,,,,,0.10556038548036756,0.1275228905123283,,,0.16836028458269994,0.2156032062562585,,,,,,,,1.9155457736785613,0.007916394206297318,0.012520674333325441,,,0.019128791972225726,0.028794860256511325,,,,,,,,456.53839250704993,0.2760580106205923,455.29510959615993
US_MT,0.975,8.661470910544162,7.004014904643845,5.804449169592015,,,4.549136570607627,3.4441865864357983,,,,,,,,0.3666498959726467,0.3898431740517389,,,0.46912801007918115,0.5701034483162275,,,,,,,,2.213198215502474,0.02860720985004647,0.0407977109301719,,,0.05886272122613787,0.08524254653083858,,,,,,,,508.5868454212712,0.756720641372984,506.73805488435175
US_MT,max,18.48808825428894,17.368363242196914,16.743837289004016,,,15.35537604202768,12.153093586683813,,,,,,,,2.8422885562236475,1.0595120141105394,,,1.0194483327226225,1.0080230624949864,,,,,,,,2.9364473307079195,0.17791227859117462,0.22716483559323633,,,0.29054140389657734,0.3669745258370198,,,,,,,,,1.951319542605534,
US_MT,mean,3.819383789882411,3.3843557470928287,2.8858854577249407,,,2.2416888108959245,1.6170207359680102,,,,,,,,0.09218217030541973,0.10256457320366498,,,0.12894351843151244,0.1613110981299367,,,,,,,,1.7867478449580823,0.006909763610056043,0.010230494112477027,,,0.015008170057228636,0.022087301009973512,,,,,,,,429.22851179044295,0.19965026549678946,428.3029393995392
US_MT,min,1.0379726826647828,1.03997671890071,1.041264852023015,,,0.5021598269000517,0.1690273253064993,,,,,,,,0.005049232218098844,0.00158276516519482,,,0.0010244448028884424,0.0006205776215913286,,,,,,,,1.0742391616343372,0.00021779227554355818,0.00010476981461627107,,,5.729612161402974e-05,5.866789649534073e-05,,,,,,,,,1.3719970670816345e-05,
US_MT,std,1.8742747678712948,1.4776346550011676,1.1750450355502036,,,0.8936099991796531,0.7136837620013203,,,,,,,,0.1135635225478112,0.10563574899184815,,,0.12431702284706128,0.14897083881826742,,,,,,,,0.2031244084959244,0.008929889732755695,0.011712725608747991,,,0.016317546577492167,0.023123987381101302,,,,,,,,40.48968973756491,0.20321468316692945,40.018651415790686
US_ND,0.025,2.32908104041326,1.8006995482969694,1.4761075374065071,,,1.2453430377572383,1.0183838835478074,,,,,,,,0.028003855630609982,0.03951320637153923,,,0.05084956437060743,0.05788336978068878,,,,,,,,0.49500117388405646,0.0009174262858263029,0.001995267256765952,,,0.0033361371006204103,0.004517980556079933,,,,,,,,381.02933477285535,0.005042555066369923,380.95697905629015
US_ND,0.25,4.583433717230211,3.3211489394468,2.3060250871388153,,,1.5640938238611362,1.2068184981662966,,,,,,,,0.06367145571516486,0.10068295835969265,,,0.13505891409665952,0.16150214825237708,,,,,,,,0.6213023092079478,0.0021805676874122886,0.005284353653740847,,,0.00919660585345623,0.012969785392399777,,,,,,,,412.33215186882984,0.059570968084526665,412.21125345625586
US_ND,0.5,6.564537326053154,4.647317337007117,3.001477727370818,,,1.842935531566038,1.3330721177335567,,,,,,,,0.10161951924725646,0.16221801741754271,,,0.2146668706530429,0.2564147297594749,,,,,,,,0.6941605239520914,0.003578369054720318,0.0087904357827324,,,0.014988440058527766,0.02107671833286477,,,,,,,,428.7567745640272,0.1454469073811861,428.610405745256
US_ND,0.75,9.154777406638239,6.322099302360055,3.969215766327829,,,2.251752202930399,1.5123488004299273,,,,,,,,0.1700919507578718,0.26553584931537955,,,0.3395902148570821,0.39495544662384735,,,,,,,,0.7751855303537356,0.006129161272351261,0.014789447004291058,,,0.024452095647346475,0.03342529451511887,,,,,,,,445.1813972592245,0.28776793379991544,445.00955803425614
US_ND,0.975,15.973946769294106,10.535888879602332,6.607958854385521,,,3.54684927509774,2.1094492953265074,,,,,,,,0.5209554014242364,0.6594688399922306,,,0.730025549897032,0.7694055315906626,,,,,,,,0.9494182361725033,0.01892113414073331,0.03906824141884743,,,0.056617993426604604,0.07103052268792441,,,,,,,,476.48421435519896,0.7612510461989407,476.26383243422185
US_ND,max,37.484958479467245,25.757579130124896,15.27735366826632,,,7.737935325898933,7.0071148732537045,,,,,,,,1.2251676259996096,1.0254427461626006,,,1.0091830618422222,1.0040793086209143,,,,,,,,1.2792916614262373,0.08679971493130766,0.11296131781290102,,,0.14271714169009783,0.1598645315109015,,,,,,,,,1.9541141525838195,
US_ND,mean,7.243882365592649,5.038424663060218,3.2800671927433194,,,1.9867365655000009,1.3936461349311113,,,,,,,,0.14217496002055396,0.20889619281503055,,,0.26056625484548973,0.2983053495905553,,,,,,,,0.7021899881868652,0.005100554935596052,0.011723306542949107,,,0.01884501280560038,0.025443270775574404,,,,,,,,428.7567745640272,0.20855223053843092,428.610405745256
US_ND,min,1.1842384394632832,1.168048529370461,1.1316144926027556,,,1.0829599548922162,0.5523493344315423,,,,,,,,0.010273493235425386,0.009080437590243708,,,0.005741091168202413,0.003011589390632909,,,,,,,,0.3639038608260744,0.0002917537145822738,0.00036343266926857975,,,0.0004107048385284025,0.00023036778068475332,,,,,,,,,1.8218157395558894e-05,
US_ND,std,3.587664086686634,2.305164527644526,1.3558077762515905,,,0.6118639557432406,0.29698598754172517,,,,,,,,0.13108500151781732,0.15787250432845948,,,0.173674426114357,0.1833964087745401,,,,,,,,0.1159932471892657,0.004979441010048007,0.009801900668148055,,,0.013881962008292668,0.017255198880275994,,,,,,,,24.351182046017044,0.20673851627945103,24.31341956528283
US_NH,0.025,1.6265833155497331,1.596186746129716,1.5395928947995274,,,1.4407839716226762,1.2634771152484432,0.8518500747969516,,,,,,,0.015003499553204043,0.012769296358718443,,,0.012247484249804106,0.013023549746038568,0.014236251661461582,,,,,,,1.374823946618678,0.0008461219057983788,0.0009552244886755251,,,0.0010005610680367462,0.001168485612720664,0.0014619453390395036,,,,,,,483.8421415156912,0.00565932531142303,483.8059143400792
US_NH,0.25,2.7083919869728468,2.5534376685780265,2.3722929123696845,,,2.083205381509406,1.7385388715601497,1.3395624271116688,,,,,,,0.03281401181814875,0.03259846875656197,,,0.03616917297065996,0.042548613779808314,0.0514337328924898,,,,,,,1.5604759602017992,0.0020797798670206054,0.0026699168433040508,,,0.00319888487046204,0.004159445022401383,0.005717784606558066,,,,,,,542.1053911695434,0.060494412434070235,542.0549208327267
US_NH,0.5,3.5994144254397336,3.3649585093640093,3.0816834382550766,,,2.665489810097599,2.1735098080356003,1.6878198298384977,,,,,,,0.05349554963697965,0.05573508928408231,,,0.06534547357283446,0.07976305398356401,0.09758894180022118,,,,,,,1.667239459116201,0.0035172569162218027,0.004745019551626683,,,0.006004702657778031,0.008137585552500812,0.01131689015169117,,,,,,,572.6761825978866,0.14245044507352927,572.6182388586582
US_NH,0.75,4.736050958609702,4.420353995575405,4.0324536492785095,,,3.470735839382278,2.7981255422695614,2.1835396107494534,,,,,,,0.09226202968867159,0.09912353625971762,,,0.12051432259540662,0.1513870871333069,0.18691459140117983,,,,,,,1.7837156239123657,0.006358697133684758,0.008651910872401396,,,0.011548902964719412,0.016036133882686734,0.02236851576922868,,,,,,,603.2469740262299,0.2783617477854828,603.1815568845897
