roi,quantile,R0,car (week 0),car (week 1),car (week 10),car (week 11),car (week 2),car (week 3),car (week 4),car (week 5),car (week 6),car (week 7),car (week 8),car (week 9),car-by-week,extra_std,ifr (week 0),ifr (week 1),ifr (week 10),ifr (week 11),ifr (week 2),ifr (week 3),ifr (week 4),ifr (week 5),ifr (week 6),ifr (week 7),ifr (week 8),ifr (week 9),ifr-by-week,loo,q,waic
Paraguay,0.025,1.3383412223862716,0.017715521518939743,0.014364131024003005,,,0.014903475961097893,0.016239491028087277,0.017460383526447375,,,,,,,0.9193561961974016,0.0016337834918070742,0.0020841965693320784,,,0.002459422103200911,0.0029671230410814094,0.003562076276864622,,,,,,,286.3664436099076,,286.35489846216086
Paraguay,0.25,2.3682258153302915,0.04536010392326439,0.05220302368636874,,,0.05800595279974269,0.06311058206825701,0.06770987674574569,,,,,,,1.1408845150356914,0.004556857305466726,0.008209609063510167,,,0.010879005105603919,0.013353608319197529,0.015589685974194672,,,,,,,317.55218774982467,,317.5353959121827
Paraguay,0.5,3.7961273918590988,0.07515649793172038,0.09434300863500432,,,0.10714468216337629,0.11728524981569387,0.12577339939576127,,,,,,,1.2669111549558245,0.007903921177484906,0.015296790004462237,,,0.021074305683967953,0.02609610876683592,0.030211671954523834,,,,,,,333.9153821357054,,333.89583735408195
Paraguay,0.75,5.945918527094904,0.1290926370136496,0.16411716700655926,,,0.18789801467138387,0.20687788141643262,0.22167600759909656,,,,,,,1.3995591303387651,0.014227036581503667,0.028061191981477045,,,0.039129738608165224,0.0485779813827089,0.056385590401819785,,,,,,,350.2785765215861,,350.2562787959812
Paraguay,0.975,12.668179719037884,0.37936134046980347,0.4416908747703597,,,0.47460693384016645,0.5033879597722857,0.5284101433338724,,,,,,,1.6771109444511547,0.04584392762147306,0.08291320691046762,,,0.11018659079193967,0.1317275052638611,0.15016678921685675,,,,,,,381.4643206615031,,381.436776246003
Paraguay,max,32.76236240751732,2.0879511111885143,1.1299757614546029,,,0.9410739740172175,0.9341556954890244,0.9361603521558528,,,,,,,2.1603494128971126,0.6138584761508458,0.4314121171015982,,,0.40852705120894284,0.4345134101138253,0.4539173234775879,,,,,,,,,
Paraguay,mean,4.620470536575572,0.10555072977196538,0.12755513196748458,,,0.1426950160597915,0.1549522045494054,0.1653549663054239,,,,,,,1.2743683180895182,0.01177804495629193,0.022113401462591033,,,0.029988146306159143,0.036612991056244985,0.0424692575342339,,,,,,,333.9153821357054,,333.89583735408195
Paraguay,min,1.043830864784623,0.0022023144562541308,0.00042421333264282366,,,0.00028046917120765373,0.00029382808381387613,0.00032854298778155954,,,,,,,0.5714749591587743,0.00021775293983541382,4.899771601969408e-05,,,3.308999399727185e-05,4.408104474182034e-05,6.27022685633416e-05,,,,,,,,,
Paraguay,std,3.097092236662571,0.10301193711577568,0.11288747708595803,,,0.12156259860370941,0.12858635537673466,0.1352537347225262,,,,,,,0.1933399652864267,0.01365137186780489,0.02215186158210437,,,0.02889225575420154,0.0343077182851457,0.039110763784966175,,,,,,,24.260108298345127,,24.25602677749077
Peru,0.025,1.6251712934896918,0.018565832619837325,0.017539822892731163,,,0.01782828043672719,0.018296943439799214,0.018666167159841474,,,,,,,1.0886856936876566,0.0007580102467812356,0.000962774491376894,,,0.0010716905251877914,0.0011682247082399485,0.001258587814046374,,,,,,,813.7281732583557,,813.6351132617202
Peru,0.25,2.95041929091282,0.044237858311572426,0.049407643582189305,,,0.05238932340983955,0.05454710299913961,0.05710887066317482,,,,,,,1.2084670157336912,0.0018618236226399382,0.0028604882924222457,,,0.0033598705176494685,0.0037047798928166644,0.004005310974617513,,,,,,,886.1924087369408,,886.0431019946786
Peru,0.5,4.226894493957399,0.07194461679934264,0.0836557828814701,,,0.09015473676845316,0.09431601614232371,0.09804846859271177,,,,,,,1.2790487823771013,0.003071122193381462,0.004951150665203399,,,0.0059077139614778645,0.006519052832875591,0.007001205600216555,,,,,,,924.2144731084173,,924.0356536366164
Peru,0.75,6.266549487075033,0.12185949329496881,0.14203221585460762,,,0.15293997343822663,0.16176735797123634,0.1696978459071381,,,,,,,1.3549966383463328,0.00525365294710299,0.008598028121979826,,,0.01030985284996755,0.011494318798219398,0.012457430379415256,,,,,,,962.2365374798939,,962.0282052785542
Peru,0.975,13.67789280547556,0.34805301975911274,0.3757373919036992,,,0.38677130127521986,0.39808586681475555,0.41809958286888876,,,,,,,1.5090351206790127,0.015740255190473222,0.02404483011715845,,,0.02780041257326834,0.03003699861778118,0.03295114908685363,,,,,,,1034.7007729584789,,1034.4361940115127
Peru,max,33.48487266641148,1.2929215082701841,0.9121447870992466,,,0.8845359198038113,0.8769435412875258,0.8745533781806302,,,,,,,1.7694497244375917,0.0710099939374834,0.07710761895476628,,,0.07977350623708855,0.08060802951883417,0.08084973666904922,,,,,,,,,
Peru,mean,5.100784319071426,0.0996502821035727,0.11173456476452134,,,0.11847803803982336,0.12392707842747845,0.1296929449218228,,,,,,,1.2838935619206424,0.00433096464365723,0.006821681577394054,,,0.008051537150068093,0.00884577483281047,0.009604273772509655,,,,,,,924.2144731084173,,924.0356536366164
Peru,min,1.0773448175425238,0.0035643690400737906,0.0014308900286483246,,,0.0019115581507165216,0.0012958840217713783,0.0004307110443525624,,,,,,,0.8890254880482232,0.00014137382215432628,8.465973392305246e-05,,,0.0001296167000714146,0.00010378401783214278,3.744046968717339e-05,,,,,,,,,
Peru,std,3.1818045332846556,0.09178081300524982,0.09497888951943886,,,0.09780983189593277,0.10082591602056845,0.1054655988969932,,,,,,,0.10798123777181381,0.00417230389918582,0.006177141863429171,,,0.007143934874574027,0.007713753119637593,0.008367878878104529,,,,,,,56.37159698931382,,56.32784135102562
Philippines,0.025,2.148416645883117,0.035866957540173175,0.05189019485808971,,,0.06610657156404189,0.07658875140829326,0.08311232483690462,,,,,,,0.6565904367411072,0.001091441249746655,0.002629687436068907,,,0.004663064764507066,0.006835912276329907,0.008926162148434705,,,,,,,787.8757587193523,,787.8474634793708
Philippines,0.25,4.051539996582831,0.09522878776523991,0.14235402454261462,,,0.1742264184310285,0.19995667441369053,0.22259041720076456,,,,,,,0.7418865043343678,0.003146713011299827,0.008141247009822349,,,0.013287121952146591,0.018550590470062498,0.02433904391199345,,,,,,,843.8646740456851,,843.8329255232976
Philippines,0.5,5.947235896577624,0.1556434479193329,0.23057708655254705,,,0.27401907765150624,0.3088080929206317,0.3442066130007071,,,,,,,0.7901397417379922,0.00537157439952472,0.013952150113103728,,,0.02164022946258408,0.02916753886871519,0.03797760844287029,,,,,,,873.2421197410321,,873.2085592775529
Philippines,0.75,9.354728005509006,0.2486009746396685,0.3506559235439329,,,0.39918668043262967,0.4390878956228321,0.4828197948791171,,,,,,,0.8429994614458964,0.008759799362752715,0.02240386473784671,,,0.03342185561421052,0.043361184366843775,0.05432065933349972,,,,,,,902.619565436379,,902.5841930318082
Philippines,0.975,19.557731464046558,0.5319158903551626,0.6533504336616148,,,0.6845519920929115,0.7049648273098862,0.727013752217553,,,,,,,0.9560255829962041,0.019346760233075685,0.04640477118858523,,,0.06487426044763046,0.07792082393774932,0.09010748555222954,,,,,,,958.6084807627118,,958.569655075735
Philippines,max,43.366457854210275,0.867248340366661,0.9158348748434476,,,0.9250260672708379,0.9299877425966504,0.938475211130862,,,,,,,1.14630118642199,0.04244481600260922,0.09424436440481031,,,0.12774628443744449,0.14698256898906445,0.167909717884815,,,,,,,,,
Philippines,mean,7.3578676079715475,0.18960680980702732,0.2635769917941801,,,0.30078071931440037,0.33064882099826637,0.3606451239200431,,,,,,,0.7944885099356461,0.00664463284556563,0.01676589712492429,,,0.02517325032235211,0.032753890315939324,0.04102951237673999,,,,,,,873.2421197410321,,873.2085592775529
Philippines,min,1.0530812790252575,0.0060117667422668105,0.004910875447362587,,,0.0076758815920459165,0.010085947947039013,0.011761691772336477,,,,,,,0.5360372756848077,0.0001146504069224828,0.00011221711004064493,,,0.0002724052880178434,0.0005034476644377288,0.0007461351521390394,,,,,,,,,
Philippines,std,4.69590967067922,0.12944975796275832,0.15782753801038854,,,0.1635917675311812,0.167272311397739,0.17450059202905416,,,,,,,0.07562457619454373,0.0048503655984038045,0.011622616225125814,,,0.015948774545072236,0.018821145558469043,0.02168730069241434,,,,,,,43.55506616194923,,43.552379774067006
Poland,0.025,1.803753986022804,0.024533016221524127,0.02914461724724978,,,0.03449977200186876,0.039608070739454534,0.04296542394346674,,,,,,,0.855809144969542,0.0006967164331698063,0.001232650631393036,,,0.0018851819659060603,0.0026505390918288695,0.0033755934562793802,,,,,,,816.3986946329338,,816.3541669444026
Poland,0.25,3.3602749557312155,0.06519143844308037,0.08761381706573944,,,0.10266269688630361,0.11464065104556295,0.12469700156331615,,,,,,,0.9838171973386988,0.0019278199810764253,0.004156595025235012,,,0.006171978985720053,0.00812654842393766,0.010011433923221146,,,,,,,880.043664033213,,879.990545073805
Poland,0.5,4.936842284280772,0.10694392702492578,0.14757319347319012,,,0.17233655708950818,0.19189914642253508,0.2090436177952249,,,,,,,1.0564636973750918,0.003276050621828209,0.007419533270095632,,,0.010897330111742423,0.0140281190894012,0.01725718406447127,,,,,,,913.4382497550647,,913.3806229463413
Poland,0.75,7.712688827517961,0.17985241328072896,0.2418675641093845,,,0.2748333646426658,0.3041059483255683,0.3352217669915666,,,,,,,1.132959643666056,0.005619801772123571,0.012830978443600474,,,0.018247970279172358,0.022904084860553016,0.028079266562794677,,,,,,,946.8328354769164,,946.7707008188776
Poland,0.975,16.30198175461094,0.45269352067284246,0.5393927747336322,,,0.5685260278940398,0.5890283148063583,0.6152961503935445,,,,,,,1.294346460345456,0.0145347722746834,0.031172864402516837,,,0.042047720346311726,0.049283124159792316,0.0570411091379311,,,,,,,1010.4778048771956,,1010.4070789482801
Poland,max,38.10820094638144,0.9698333614180479,0.9236499396952947,,,0.9183049271253722,0.916757766647872,0.9161882445788236,,,,,,,1.5914919329706096,0.04527955804082162,0.07718984335426904,,,0.09495959669958186,0.10443182584068696,0.1109299815124992,,,,,,,,,
Poland,mean,6.093651414404039,0.14058555404648188,0.18372710114440136,,,0.20658144901459669,0.22532918786326023,0.24490763108035712,,,,,,,1.0611056760872748,0.004377743186361796,0.009681270597548797,,,0.013741833540826675,0.017150046936065564,0.020739316535939592,,,,,,,913.4382497550647,,913.3806229463413
Poland,min,1.0672345545166229,0.005665014774084536,0.0049145346046005674,,,0.003348101247707275,0.0018863376542199207,0.0009414657305020679,,,,,,,0.6610124005123492,0.000178793438146493,0.00018168332999793786,,,0.00018591868979096703,8.535379891879284e-05,4.855231630159199e-05,,,,,,,,,
Poland,std,3.8911809250203997,0.11242798497824834,0.13350508478827383,,,0.1403977716579137,0.14591237419878592,0.1548146111213836,,,,,,,0.11129108542370533,0.003671804175028404,0.007841122576134589,,,0.010520457345360903,0.012327823944138892,0.014226810131683787,,,,,,,49.51088687729292,,49.50420352989702
Portugal,0.025,2.0705960260041416,0.015318242924304856,0.013746503696875865,,,0.015444250879779782,0.019081398036136545,0.02408982473208133,0.028373723295581143,,,,,,1.1028696825736903,0.000544073002983533,0.0006292623163586366,,,0.0008163653823038307,0.0012793794296100073,0.002141200305995449,0.003316698978278276,,,,,,976.3216472763687,,976.3026789924517
Portugal,0.25,3.5257291757839178,0.03506939451558941,0.035822136890799494,,,0.041394495558176404,0.05297124675621345,0.06995035955542878,0.08737717831088383,,,,,,1.2316012200674709,0.0013468428787347198,0.0018053089822593568,,,0.0023772692289649984,0.003769725206654361,0.0065309150022949,0.010627883265937305,,,,,,1056.2036285840366,,1056.1829072350145
Portugal,0.5,4.629785337459663,0.057761379667693215,0.0626122710309162,,,0.07278182126958506,0.09329380027294373,0.12223964266549313,0.15472427585208617,,,,,,1.3038441690250722,0.002269091440232456,0.0032746414152691155,,,0.0043902984873992485,0.006868624971324658,0.011712553936457218,0.019092161897676756,,,,,,1098.117792382795,,1098.0961511985765
Portugal,0.75,6.085963030424857,0.09667492032621773,0.11239860753294031,,,0.13517798866693181,0.17015782444329325,0.2186110222426327,0.27251412520067164,,,,,,1.3823202185900663,0.0038695933465236008,0.006097369049338788,,,0.00853545840767452,0.01298945113233424,0.02135813617759527,0.03437622403007425,,,,,,1140.0319561815534,,1140.0093951621386
Portugal,0.975,10.079632099221925,0.26846006217388463,0.29787772948014696,,,0.35604625704740045,0.4488562090294566,0.5526292728346865,0.6341987808378017,,,,,,1.549462752652825,0.011265368056615927,0.017948822683929142,,,0.02430945574060214,0.03717949263638353,0.05707514902934405,0.08318987146476566,,,,,,1219.913937489221,,1219.8896234047013
Portugal,max,34.549698316735515,0.8411078294148868,0.681299730584229,,,0.7519987370322133,0.8039270789687203,0.8505775574607218,0.8855939610635192,,,,,,1.8138272796578205,0.062368694469573105,0.06347432187493632,,,0.08566531090067216,0.11043401855988423,0.15493777173645937,0.20775948128456173,,,,,,,,
Portugal,mean,5.017956627491456,0.07912102066304492,0.08757362784057061,,,0.10473875710510105,0.13270820449993817,0.168621089165033,0.20459311238274133,,,,,,1.3097645972395593,0.0031970185239429084,0.004859955190006733,,,0.006725790147188717,0.010289772993377614,0.0166703074676574,0.026009648073591785,,,,,,1098.117792382795,,1098.0961511985765
Portugal,min,1.2030196923518697,0.0026331080475675804,0.0008421043866839525,,,0.0010944573372763155,0.00162235458450527,0.0014428384783349722,0.001185601304435658,,,,,,0.9191616715671679,9.927453324808135e-05,3.087767469470284e-05,,,5.737348384151325e-05,0.00011900139789128601,0.00010368417764130427,0.00010907519181161429,,,,,,,,
Portugal,std,2.116451430146166,0.07506019245084661,0.08057312741715014,,,0.095121327342275,0.11702471192342201,0.1399716654423527,0.1603988688227479,,,,,,0.1138384705111257,0.0035026455195022875,0.005171569735145534,,,0.007135059242871832,0.010346427443663741,0.015266379353251938,0.02197786990103972,,,,,,62.142032234846475,,62.14066848514372
Qatar,0.025,1.861464633204722,0.031289421787405826,0.04000865258012777,,,0.045115657829816885,0.04718303849953415,0.04639955108408325,0.0448985425319949,,,,,,1.530553787663011,0.0011600661072664414,0.002251113712383506,,,0.003395239629604194,0.004217654884415611,0.004621318280842555,0.004757745497863867,,,,,,679.1760746737339,,679.1000996077764
Qatar,0.25,4.008365141297105,0.09068096657394167,0.13303589151298323,,,0.15330053437909769,0.1641050709147945,0.17045514686469757,0.17457539266761882,,,,,,1.7070384048395568,0.003532654048212906,0.008649918617462579,,,0.012831207698253858,0.01582940204484573,0.017759526725946825,0.01912172963247981,,,,,,759.6037115150726,,758.919027852542
Qatar,0.5,6.500267464425162,0.15153927130012407,0.22109170697458747,,,0.2500316364392144,0.26561896143218844,0.2741476802691449,0.28133318961490483,,,,,,1.8087360036492772,0.0060795073173310725,0.015255484718410402,,,0.022153485581266185,0.026895209099498593,0.029976849765759678,0.03208668529407423,,,,,,801.8041813748675,,800.8001076395717
Qatar,0.75,9.940979275329147,0.2460515068151553,0.34786257552870753,,,0.3856149940568776,0.4043207514307041,0.4148500245608542,0.42292073773494443,,,,,,1.9154499134754808,0.010146979176622979,0.025064279487688995,,,0.03578900936945126,0.04312405055806975,0.04788755966538323,0.05101689926197723,,,,,,844.0046512346624,,842.6811874266015
Qatar,0.975,19.354454068094967,0.5481590328669856,0.659873414183089,,,0.6920841110815777,0.7073218684814151,0.7146947198588363,0.719555512967734,,,,,,2.138966756205858,0.02440481639749517,0.05510195471434464,,,0.0756241657545999,0.08954085399873421,0.09850726156152388,0.10462175828421018,,,,,,924.4322880760011,,922.500115671367
Qatar,max,45.86320198930716,0.942394159200586,0.9161429923583851,,,0.9195190349983028,0.9265074084937185,0.9301515587022636,0.9322402414099981,,,,,,2.555850634426618,0.0647172648470019,0.12685580049752557,,,0.16892945209471635,0.1928802706710095,0.2177803615383361,0.236695056279047,,,,,,,,
Qatar,mean,7.578727132397465,0.18766731651957885,0.2571776093491792,,,0.28476431931608165,0.2985514657897605,0.3062364867042669,0.3118998663298611,,,,,,1.814929240680281,0.007841397168211453,0.018846059967142545,,,0.02688766165345121,0.03227829007792798,0.03577944630699253,0.038157839756369216,,,,,,801.8041813748675,,800.8001076395717
Qatar,min,1.0264216605034207,0.0015973518007976835,0.0005006386483018549,,,0.0005690829847366197,0.0006684141179420407,0.0004299638175048172,0.00028273972014184183,,,,,,1.311496722294578,8.542173885553117e-05,3.0757863040869046e-05,,,4.805518858257633e-05,4.588989512161592e-05,2.568332685709245e-05,1.5726817394439215e-05,,,,,,,,
Qatar,std,4.694561536493227,0.13422917181526742,0.1639804430812473,,,0.17179484714952162,0.17525574476257116,0.17720500166648928,0.17875844329381935,,,,,,0.15576397495007388,0.006247856252256442,0.014189605976970944,,,0.0194181174628894,0.022735822923878494,0.024897133968961385,0.0264373537576586,,,,,,62.566510236110695,,62.09298180566041
