roi,quantile,R0,car (week 0),car (week 1),car (week 10),car (week 11),car (week 2),car (week 3),car (week 4),car (week 5),car (week 6),car (week 7),car (week 8),car (week 9),car-by-week,extra_std,ifr (week 0),ifr (week 1),ifr (week 10),ifr (week 11),ifr (week 2),ifr (week 3),ifr (week 4),ifr (week 5),ifr (week 6),ifr (week 7),ifr (week 8),ifr (week 9),ifr-by-week,loo,q,waic
Gambia,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gambia,unique,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
Georgia,0.025,1.986801529284136,0.02070420812136017,0.021739653827109514,,,0.023595124546848693,0.025223731641010747,0.02702666188491706,0.028608942948695676,,,,,,0.7695700104064822,0.0011632057514555391,0.001880941688181636,,,0.0023663096462061685,0.0028363739847379714,0.0033507881561814323,0.0038065085766587686,,,,,,418.17436502686854,,418.14605882911036
Georgia,0.25,3.527756242403062,0.04734506115827241,0.05785424487004537,,,0.06619899753669847,0.07266998928208582,0.07747280578002048,0.080700531492125,,,,,,0.9535982002961639,0.002857007511941726,0.005319597687700087,,,0.007333661610739532,0.009047297055736998,0.010501272947958221,0.011599930603861757,,,,,,455.51630973844493,,455.4742799574071
Georgia,0.5,4.843668450340292,0.0766441245208857,0.0974083653159381,,,0.11203575124723358,0.12257950798092213,0.12947811215564942,0.13459801261874071,,,,,,1.0525338155485273,0.004742137283642058,0.009266976493853373,,,0.01295870854421555,0.015962342627348514,0.01834996444651289,0.020138813912391477,,,,,,475.10966936202453,,475.0604388016861
Georgia,0.75,6.607841188851759,0.1269367553380175,0.16416482825323753,,,0.18788913863768342,0.20292952993841162,0.21332964327505305,0.2203712219015741,,,,,,1.1588581380490246,0.008131385818540133,0.01619720380825322,,,0.02253140191094358,0.027420194204868104,0.031201187216773636,0.03393248472557776,,,,,,494.70302898560413,,494.6465976459651
Georgia,0.975,11.757128969949319,0.36397242475432945,0.4276855492631492,,,0.46417093828175404,0.4863063170976747,0.5003311111645729,0.5107805565943608,,,,,,1.3750009103753578,0.023923704506942634,0.04415178890763234,,,0.058777756003261745,0.06969411782771864,0.07782919317867186,0.08401721219395372,,,,,,532.0449736971805,,531.9748187742618
Georgia,max,22.71371931510988,1.576348589274056,0.913139981502522,,,0.8792468268088367,0.883455883036031,0.885910943267888,0.8874424869030746,,,,,,1.8097889815809662,0.33529292920305437,0.29568917140620904,,,0.2651903715076775,0.2482208372545957,0.25092144393651705,0.26395530453346155,,,,,,,,
Georgia,mean,5.348537101850679,0.10449312992790055,0.1291658039488196,,,0.14537579933147382,0.1563690835047679,0.1638748676889134,0.1690973435969976,,,,,,1.0584671511554613,0.006700756359963503,0.012753985001764324,,,0.01754175862797265,0.02128874580040232,0.024147648895031674,0.026279102374548925,,,,,,475.10966936202453,,475.0604388016861
Georgia,min,1.2268673080150454,0.006276240639986741,0.004687608823972337,,,0.004598853237041658,0.004696450391832326,0.004784034876959462,0.004842092832991096,,,,,,0.5248803042004254,0.00031844187661540097,0.000396635921444464,,,0.0004784681508618565,0.0005052123382113535,0.0005668746715837312,0.0006215309485392634,,,,,,,,
Georgia,std,2.525679048943972,0.09449044388742335,0.10641203377363204,,,0.1146338812137567,0.11960342108195841,0.12267992598698217,0.12466875500806684,,,,,,0.15391468329987662,0.006943409639794737,0.011693565654628424,,,0.015403026987517844,0.01813796559378325,0.02010697350632102,0.021521404545954508,,,,,,29.049158445897174,,29.038482554531146
Germany,0.025,1.1002484680869287,0.011538385095811995,0.006212769890337412,0.0027591307586599728,,0.004222443563602728,0.003270175845698639,0.0029325573888615243,0.002806935244538279,0.0027717069206930783,0.0027618318506019823,0.002759837985730146,0.0027592851656997636,,1.511074058214256,0.0004894140422810811,0.0004501423859794395,0.0001362291577938105,,0.0003130500964805129,0.00021541291590730394,0.00016764405890210148,0.00014599221699180325,0.00013920354379480158,0.0001371057938625578,0.0001364896448633562,0.00013629144764621483,,1861.027700814678,,1860.998731870133
Germany,0.25,1.386393198473848,0.027142020309312658,0.017633241906134103,0.009134505474341099,,0.013302786810880513,0.010933500140435896,0.00980818402857675,0.00937025266228999,0.009203130481692958,0.009153709182864027,0.009140474291735904,0.009135963497429012,,1.6277305460593516,0.001221741465909811,0.001274011671316667,0.000468336929306504,,0.0009882284753759034,0.0007310274051242194,0.0005812759850491755,0.0005099592758062785,0.00048370011034400265,0.00047307678548976786,0.0004699062874789409,0.0004687243125605008,,2017.0334500666086,,2017.000252383017
Germany,0.5,1.706015842408339,0.04613914248688586,0.031340755175269616,0.01710914652783921,,0.02452958252633152,0.020482143563929384,0.018454070742351853,0.017593356655082333,0.017261902154655194,0.017154007286790472,0.01711749089251966,0.01710483042152296,,1.6950018875190378,0.0021327507329896274,0.0022842705496761307,0.0008968169571376401,,0.0018223782241261824,0.0013806800234903364,0.0011057327575314333,0.0009752027479743061,0.0009250001072761374,0.0009059572106816227,0.0008987560445646982,0.0008968605732257834,,2098.8898389624833,,2098.8544224548446
Germany,0.75,2.194271924570817,0.08728900781950756,0.06030933558461056,0.03387061824999936,,0.047992082025885854,0.040551506690186735,0.03652735490246165,0.03477495386647083,0.0340643689804518,0.03385061456151122,0.033771502279561584,0.0338173527696176,,1.7635048278110415,0.004128673980038085,0.004494748409132801,0.0018339722986783298,,0.0036402472119470234,0.0027965709105523926,0.002261232131334611,0.002000774698357887,0.001885607165925601,0.001845105295269386,0.0018329751907613205,0.00183132205797697,,2180.746227858358,,2180.7085925266724
Germany,0.975,3.695977392712406,0.5242024561054871,0.334122572753104,0.18871145234085593,,0.2632309346254992,0.22424702534199417,0.20256676859476477,0.1927008960423232,0.18948318685390073,0.1885505102185621,0.18845092335159758,0.1885719628600181,,1.9064751402384195,0.02538184785694346,0.026486923623616335,0.01056453379906555,,0.02019469517411892,0.015356851917228983,0.012668492823090759,0.011299703732170567,0.010785558761915394,0.01055124213642028,0.010488366932198134,0.010478460182097315,,2336.7519771102884,,2336.7101130395563
Germany,max,6.399131787652962,4.446368652440008,1.684316533594048,0.7769919945963765,,1.0623541427276353,0.8623997831266559,0.8065974701142123,0.7865837776876888,0.7799559556533388,0.7778747977951345,0.7772397192326289,0.7770488150255696,,2.179817381727942,0.29316058531674755,0.22005004972249523,0.05328478186432852,,0.13788324473899674,0.09800882496037508,0.07167026322455872,0.05905754098189107,0.05504543447538256,0.05379668388409566,0.053424132690011485,0.05331576020313813,,,,
Germany,mean,1.8848266773548568,0.09735956918137838,0.06251658192718439,0.034190393259099394,,0.048194338168110605,0.04051360728496744,0.03660003222724983,0.03494700452510038,0.034337546238745006,0.034135636426362706,0.034085935001368486,0.0341112766901988,,1.6981110203591616,0.004585284431273244,0.004712797889085642,0.0018489664827508329,,0.003704717321878958,0.002816310728311083,0.0022597733683540336,0.00199547813400533,0.001889180605401738,0.0018510101756865822,0.001839474141204685,0.00183998045856782,,2098.8898389624833,,2098.8544224548446
Germany,min,1.0157234162135038,0.0032105463999785285,0.0010248077712153548,0.0003433254214566496,,0.0006312402774666015,0.000435916319162752,0.0003665197637488183,0.0003489848929516731,0.00034469220429734874,0.00034365211937775834,0.0003434008012544794,0.00034334009212760397,,1.3517321899439887,0.0001461126136659222,9.401020581160421e-05,1.8369626625270366e-05,,5.302404200120143e-05,3.3753150147920864e-05,2.3071962116855847e-05,1.9639320483368457e-05,1.8701546544408844e-05,1.8454211272286466e-05,1.839018646354244e-05,1.8373794272951038e-05,,,,
Germany,std,0.6832831665018029,0.2069757279824787,0.11024957373597599,0.05841566194710186,,0.08098078452967616,0.06808781272812332,0.06182318901048681,0.059351641643445724,0.05847970159136523,0.05820113691774582,0.05814199248276576,0.058210131493115366,,0.10087700645908672,0.009940905988215312,0.008866965600664833,0.003241263714318075,,0.006551882016559509,0.004929280462130985,0.003919425608291241,0.003460108578513281,0.0032808933465148203,0.0032178189252465785,0.003199889677300227,0.0032059082024957575,,121.36046377588134,,121.35717414242654
Ghana,0.025,1.9581498009150533,0.020504312866738057,0.020173914845058163,,,0.021783222666548252,0.02392961583741317,,,,,,,,2.035385510803781,0.0016479476454629646,0.0024035459628162148,,,0.0030278298795378454,0.003614453973304558,,,,,,,,281.8888113575231,,281.8252875632683
Ghana,0.25,3.7548487683987894,0.050513523274065816,0.06046000310713788,,,0.06933666760824078,0.07760406167333621,,,,,,,,2.327385443560096,0.00487384324652249,0.008691669889595282,,,0.011825725189138383,0.01486171318939834,,,,,,,,335.8113050269169,,335.6985334946753
Ghana,0.5,5.497591649395433,0.08670845648861147,0.11271397641662181,,,0.13048889915667922,0.14393292718676046,,,,,,,,2.504632501255756,0.008942287238151077,0.01726636348659323,,,0.024200423612804316,0.03022718515941907,,,,,,,,364.10449699710085,,363.9658851223576
Ghana,0.75,7.888694339139673,0.14990460163690425,0.20142619327480263,,,0.23112561402853032,0.25136595974205184,,,,,,,,2.6986715015469214,0.016466968771308557,0.03345187976794872,,,0.04719543090289699,0.05808995370830412,,,,,,,,392.3976889672848,,392.23323675003985
Ghana,0.975,15.131056122207415,0.41545900222731724,0.5063709927624679,,,0.5489494892182957,0.5733722726917307,,,,,,,,3.122194253495078,0.053861147784581016,0.1013571705549871,,,0.13681223817853425,0.16449637520487245,,,,,,,,446.32018263667857,,446.1064826814468
Ghana,max,43.12432767700368,1.731899246722111,0.9614385975917605,,,0.9029739569647429,0.9149038425767423,,,,,,,,3.8106688731163065,0.4909196347039731,0.5157403588221634,,,0.5646895069409263,0.5948276141903642,,,,,,,,,,
Ghana,mean,6.279537716987863,0.11932174155376869,0.15148575232084927,,,0.1712505835832842,0.18537001580141518,,,,,,,,2.522412550365645,0.013682565140543676,0.026251260438774113,,,0.03612786388761527,0.044142332020202436,,,,,,,,364.10449699710085,,363.9658851223576
Ghana,min,1.1043927583804156,0.00723530076629514,0.004285086568404144,,,0.0038602467961232527,0.0037548733145959697,,,,,,,,1.5643130437989363,0.0004089936711303017,0.0003505787710753187,,,0.0003314932459013602,0.0003246896414892736,,,,,,,,,,
Ghana,std,3.4990314673855383,0.10733230103182158,0.12752173226896688,,,0.13857194208004758,0.14501286998885088,,,,,,,,0.2778589238551537,0.015759982394283324,0.027954764310199446,,,0.03713539742775789,0.043879349587037104,,,,,,,,41.94754918359958,,41.90923823447971
Greece,0.025,2.0587464834692004,0.015915435473108107,0.015954172380818275,,,0.018471854845338254,0.022860893283091963,0.028565499992707206,0.03281395480396552,0.03590999289984975,,,,,1.4735581315508046,0.0008213241874297065,0.0011383077320049053,,,0.001568444754176738,0.002459426162924113,0.0038760802022420496,0.005559271561555972,0.0070559693107214065,,,,,737.3965740566614,,737.2830493495387
Greece,0.25,3.3587494740356236,0.034268568249722166,0.03619420021860749,,,0.04386069693041126,0.056805329413028245,0.0712010510096117,0.08302714758393775,0.0916211755236466,,,,,1.6279757585618213,0.0019214865824745096,0.0027951922047508605,,,0.004069342995488892,0.0066366390946670795,0.010623253682980314,0.014958055582935325,0.018971925458261246,,,,,805.9852848623516,,805.775121908834
Greece,0.5,4.458431849887321,0.05414783019420202,0.058365777976539454,,,0.07242423706240608,0.09375653505981085,0.11612533509066994,0.1348492963965109,0.1486499396715017,,,,,1.7156749405515854,0.0031978450083334628,0.004758707062492281,,,0.007168980168240118,0.011680658351631176,0.018108918359620578,0.02524908414378125,0.03186923854298076,,,,,841.97385715856,,841.7129880104499
Greece,0.75,5.896247301584614,0.09168612432390037,0.10093492306264809,,,0.12502765865751875,0.15924564547309752,0.19373307607731413,0.2225716721072241,0.243358219541499,,,,,1.8075972309879063,0.005623996124226987,0.008539503324389075,,,0.013060624129954635,0.02085275190937702,0.031364657899810744,0.04272923886085187,0.053376215851032645,,,,,877.9624294547684,,877.6508541120658
Greece,0.975,10.788044459131262,0.282580182405354,0.3124605166669654,,,0.36919418022664025,0.42568681029976857,0.47942607955008004,0.5196772237285074,0.5523360707634445,,,,,1.9957309329530342,0.019018858590482707,0.02858544941807346,,,0.04299869917031801,0.061773485749428085,0.08454683266654689,0.10816832459233432,0.13140105910198385,,,,,946.5511402604585,,946.142926671361
Greece,max,29.49043323672695,1.0032157467382867,0.7674316841595753,,,0.8060561574504099,0.8248197022452601,0.8743990522503741,0.9015762230059193,0.9159962971663521,,,,,2.322459786469972,0.10987352479019995,0.11543446186287033,,,0.16241080809301947,0.19617401920201855,0.221929298618575,0.2803505882096386,0.34239896080332616,,,,,,,
Greece,mean,4.9264372713790925,0.07776679802477217,0.0840450846968859,,,0.10205242335902041,0.12651720233753377,0.1516101004746528,0.17220734509405694,0.18716021747779177,,,,,1.7209802938048528,0.00481971930833079,0.007224483940162231,,,0.010872762344932861,0.016821994317995696,0.02473827560260315,0.03336454461629228,0.041518132346721186,,,,,841.97385715856,,841.7129880104499
Greece,min,1.3071379772235445,0.006253205267614825,0.0057399642549552845,,,0.005953399951336583,0.0064328598035845895,0.006957266625759808,0.007311252794135349,0.007518418178764081,,,,,1.2546877058865515,0.000248330129553692,0.00025778857430136276,,,0.0002942772970723591,0.000392516219785634,0.000560322142403095,0.0007689535903897327,0.0009875145887120157,,,,,,,
Greece,std,2.3053223140806076,0.0750774298757586,0.07880090861349752,,,0.09175949477942247,0.10503955369602777,0.11680807783391174,0.12644451982669372,0.13367277692613921,,,,,0.13311025061056753,0.005337330403035022,0.007793670460962588,,,0.011565799176458972,0.016290460898983155,0.02165374026312452,0.027432256755198357,0.03315825983512323,,,,,53.35673712720786,,53.28156001061302
Guatemala,0.025,1.378652950858151,0.01565052665441015,0.012426207439440819,,,0.011289279679232324,0.01099218975849133,,,,,,,,1.1288577373246227,0.0017486755465495,0.0021852276318423567,,,0.0022100914724722197,0.0022139071444149286,,,,,,,,237.72419726358626,,237.71428690848518
Guatemala,0.25,2.3185960902017824,0.03830446070210994,0.03634134106481676,,,0.03639977910148296,0.037148030262035246,,,,,,,,1.3879669325373563,0.004768631271407522,0.007047800007884598,,,0.007819225335461451,0.008431093643317745,,,,,,,,271.829422559486,,271.80959039180027
Guatemala,0.5,3.3398174881619385,0.06606584406148241,0.07064145262785367,,,0.07389174457289185,0.07668586364026028,,,,,,,,1.534155983458211,0.008481412276183691,0.013635708434027576,,,0.016352804198195806,0.018357850259336204,,,,,,,,289.7244719316363,,289.69943377793163
Guatemala,0.75,4.914680930524851,0.11803130086426872,0.1353927620863812,,,0.14673557021467487,0.15552953187253804,,,,,,,,1.6928632219941657,0.015882551127080053,0.026862393469160153,,,0.034091895825868544,0.039660115349105476,,,,,,,,307.6195213037866,,307.589277164063
Guatemala,0.975,9.962171905631072,0.3916726210901661,0.41190619248810817,,,0.43450315440906684,0.4535017613950324,,,,,,,,2.0395624613750916,0.05864710072706449,0.08788032243965,,,0.10999483944072894,0.12792450224041335,,,,,,,,341.7247465996863,,341.6845806473781
Guatemala,max,30.960799940640978,3.0986330171585466,1.3747956995198596,,,1.0989350948420975,0.9995216549643763,,,,,,,,2.8115679040978034,0.8695228246757443,0.5857058633366545,,,0.49379559132479073,0.4720725403985001,,,,,,,,,,
Guatemala,mean,3.9553505779835736,0.10032697178442593,0.10587311468622956,,,0.11200915710129176,0.11726284621942443,,,,,,,,1.5471641568273111,0.014041392389739093,0.02171193962293822,,,0.026617448230590604,0.030514447375018607,,,,,,,,289.7244719316363,,289.69943377793163
Guatemala,min,1.0186329993557417,0.0030388854544501844,0.0011903046219356073,,,0.0009289513451587498,0.0007774368364547925,,,,,,,,0.8135212233193918,0.0002637536209589647,0.0001946146311697209,,,0.00017389256868465317,0.00016335955301011675,,,,,,,,,,
Guatemala,std,2.2864767862510362,0.12135928456757043,0.10880956159951019,,,0.11345973855039759,0.11793429474287047,,,,,,,,0.23210274424977229,0.02108888982024701,0.025593212983280798,,,0.03048443531582536,0.03492494970928173,,,,,,,,26.53123989941731,,26.523521492996128
Guinea,0.025,1.6810479180281126,0.016478397598416492,0.014946282552880493,,,0.015100701955064475,,,,,,,,,1.5141293320017455,0.0013212403347397953,0.0016020386757568054,,,0.0017055453766025778,,,,,,,,,204.7546728844202,,204.74762570320996
Guinea,0.25,3.1549695464626604,0.04007709480685148,0.0411099115549768,,,0.04439141563064497,,,,,,,,,1.832299106857624,0.0037526335266133666,0.005184940242114771,,,0.006143524110224371,,,,,,,,,247.7665439273449,,247.75693005748667
Guinea,0.5,4.561451442051972,0.06950828441703781,0.0767469801956763,,,0.0849610592516892,,,,,,,,,2.021571999067242,0.006783268732518297,0.010243147868217856,,,0.012806255326144312,,,,,,,,,270.33492015778245,,270.3239595435564
Guinea,0.75,6.684899472941138,0.12373210415476618,0.14711438573469704,,,0.16381468454736692,,,,,,,,,2.2380575719408444,0.012507003490221692,0.02059147123309772,,,0.026867811613068896,,,,,,,,,292.90329638822,,292.8909890296261
